0;0.779161531685;
1;1.299065129357;
2;0.479104511999;
3;-0.483894641178;
4;-0.593945418285;
5;-0.408880422206;
6;-0.233292067455;
7;0.005877167414;
8;0.251725794883;
9;0.430240082319;
10;0.493719892203;
11;0.424983191678;
12;0.241965031649;
13;-0.006433490524;
14;-0.253099149880;
15;-0.431414032060;
16;-0.493878560586;
17;-0.424323097094;
18;-0.241499779019;
19;0.005881709760;
20;0.251725794883;
21;0.430240082319;
22;0.493719892203;
23;0.424983191678;
24;0.241965031649;
25;-0.006433490524;
26;-0.253099149880;
27;-0.431414032060;
28;-0.493878560586;
29;-0.424323097094;
30;-0.241499779019;
31;0.005881709760;
32;0.251725794883;
33;0.430240082319;
34;0.493719892203;
35;0.424983191678;
36;0.241965031649;
37;-0.006433490524;
38;-0.253099149880;
39;-0.431414032060;
40;-0.493878560586;
41;-0.424323097094;
42;-0.241499779019;
43;0.005881709760;
44;0.251725794883;
45;0.430240082319;
46;0.493719892203;
47;0.424983191678;
48;0.241965031649;
49;-0.006433490524;
50;-0.253099149880;
51;-0.431414032060;
52;-0.493878560586;
53;-0.424323097094;
54;-0.241499779019;
55;0.005881709760;
56;0.251725794883;
57;0.430240082319;
58;0.493719892203;
59;0.424983191678;
60;0.241965031649;
61;-0.006433490524;
62;-0.253099149880;
63;-0.431414032060;
64;-0.493878560586;
65;-0.424323097094;
66;-0.241499779019;
67;0.005881709760;
68;0.251725794883;
69;0.430240082319;
70;0.493719892203;
71;0.424983191678;
72;0.241965031649;
73;-0.006433490524;
74;-0.253099149880;
75;-0.431414032060;
76;-0.493878560586;
77;-0.424323097094;
78;-0.241499779019;
79;0.005881709760;
80;0.251725794883;
81;0.430240082319;
82;0.493719892203;
83;0.424983191678;
84;0.241965031649;
85;-0.006433490524;
86;-0.253099149880;
87;-0.431414032060;
88;-0.493878560586;
89;-0.424323097094;
90;-0.241499779019;
91;0.005881709760;
92;0.251725794883;
93;0.430240082319;
94;0.493719892203;
95;0.424983191678;
96;0.241965031649;
97;-0.006433490524;
98;-0.253099149880;
99;-0.431414032060;
100;-0.493878560586;
101;-0.424323097094;
102;-0.241499779019;
103;0.005881709760;
104;0.251725794883;
105;0.430240082319;
106;0.493719892203;
107;0.424983191678;
108;0.241965031649;
109;-0.006433490524;
110;-0.253099149880;
111;-0.431414032060;
112;-0.493878560586;
113;-0.424323097094;
114;-0.241499779019;
115;0.005881709760;
116;0.251725794883;
117;0.430240082319;
118;0.493719892203;
119;0.424983191678;
120;0.241965031649;
121;-0.006433490524;
122;-0.253099149880;
123;-0.431414032060;
124;-0.493878560586;
125;-0.424323097094;
126;-0.241499779019;
127;0.005881709760;
128;0.251725794883;
129;0.430240082319;
130;0.493719892203;
131;0.424983191678;
132;0.241965031649;
133;-0.006433490524;
134;-0.253099149880;
135;-0.431414032060;
136;-0.493878560586;
137;-0.424323097094;
138;-0.241499779019;
139;0.005881709760;
140;0.251725794883;
141;0.430240082319;
142;0.493719892203;
143;0.424983191678;
144;0.241965031649;
145;-0.006433490524;
146;-0.253099149880;
147;-0.431414032060;
148;-0.493878560586;
149;-0.424323097094;
150;-0.241499779019;
151;0.005881709760;
152;0.251725794883;
153;0.430240082319;
154;0.493719892203;
155;0.424983191678;
156;0.241965031649;
157;-0.006433490524;
158;-0.253099149880;
159;-0.431414032060;
160;-0.493878560586;
161;-0.424323097094;
162;-0.241499779019;
163;0.005881709760;
164;0.251725794883;
165;0.430240082319;
166;0.493719892203;
167;0.424983191678;
168;0.241965031649;
169;-0.006433490524;
170;-0.253099149880;
171;-0.431414032060;
172;-0.493878560586;
173;-0.424323097094;
174;-0.241499779019;
175;0.005881709760;
176;0.251725794883;
177;0.430240082319;
178;0.493719892203;
179;0.424983191678;
180;0.241965031649;
181;-0.006433490524;
182;-0.253099149880;
183;-0.431414032060;
184;-0.493878560586;
185;-0.424323097094;
186;-0.241499779019;
187;0.005881709760;
188;0.251725794883;
189;0.430240082319;
190;0.493719892203;
191;0.424983191678;
192;0.241965031649;
193;-0.006433490524;
194;-0.253099149880;
195;-0.431414032060;
