0;0.038397159901;
1;-0.070652383247;
2;-0.066611249903;
3;-0.001531689233;
4;0.052049653108;
5;0.086436717230;
6;0.099687430878;
7;0.086425357628;
8;0.050005259985;
9;0.000215088662;
10;-0.049616922505;
11;-0.086152524266;
12;-0.099589115170;
13;-0.086312195690;
14;-0.049892486370;
15;-0.000102461479;
16;0.049729805009;
17;0.086265658537;
18;0.099702375561;
19;0.086425357670;
20;0.050005259985;
21;0.000215088662;
22;-0.049616922505;
23;-0.086152524266;
24;-0.099589115170;
25;-0.086312195690;
26;-0.049892486370;
27;-0.000102461479;
28;0.049729805009;
29;0.086265658537;
30;0.099702375561;
31;0.086425357670;
32;0.050005259985;
33;0.000215088662;
34;-0.049616922505;
35;-0.086152524266;
36;-0.099589115170;
37;-0.086312195690;
38;-0.049892486370;
39;-0.000102461479;
40;0.049729805009;
41;0.086265658537;
42;0.099702375561;
43;0.086425357670;
44;0.050005259985;
45;0.000215088662;
46;-0.049616922505;
47;-0.086152524266;
48;-0.099589115170;
49;-0.086312195690;
50;-0.049892486370;
51;-0.000102461479;
52;0.049729805009;
53;0.086265658537;
54;0.099702375561;
55;0.086425357670;
56;0.050005259985;
57;0.000215088662;
58;-0.049616922505;
59;-0.086152524266;
60;-0.099589115170;
61;-0.086312195690;
62;-0.049892486370;
63;-0.000102461479;
64;0.049729805009;
65;0.086265658537;
66;0.099702375561;
67;0.086425357670;
68;0.050005259985;
69;0.000215088662;
70;-0.049616922505;
71;-0.086152524266;
72;-0.099589115170;
73;-0.086312195690;
74;-0.049892486370;
75;-0.000102461479;
76;0.049729805009;
77;0.086265658537;
78;0.099702375561;
79;0.086425357670;
80;0.050005259985;
81;0.000215088662;
82;-0.049616922505;
83;-0.086152524266;
84;-0.099589115170;
85;-0.086312195690;
86;-0.049892486370;
87;-0.000102461479;
88;0.049729805009;
89;0.086265658537;
90;0.099702375561;
91;0.086425357670;
92;0.050005259985;
93;0.000215088662;
94;-0.049616922505;
95;-0.086152524266;
96;-0.099589115170;
97;-0.086312195690;
98;-0.049892486370;
99;-0.000102461479;
100;0.049729805009;
101;0.086265658537;
102;0.099702375561;
103;0.086425357670;
104;0.050005259985;
105;0.000215088662;
106;-0.049616922505;
107;-0.086152524266;
108;-0.099589115170;
109;-0.086312195690;
110;-0.049892486370;
111;-0.000102461479;
112;0.049729805009;
113;0.086265658537;
114;0.099702375561;
115;0.086425357670;
116;0.050005259985;
117;0.000215088662;
118;-0.049616922505;
119;-0.086152524266;
120;-0.099589115170;
121;-0.086312195690;
122;-0.049892486370;
123;-0.000102461479;
124;0.049729805009;
125;0.086265658537;
126;0.099702375561;
127;0.086425357670;
128;0.050005259985;
129;0.000215088662;
130;-0.049616922505;
131;-0.086152524266;
132;-0.099589115170;
133;-0.086312195690;
134;-0.049892486370;
135;-0.000102461479;
136;0.049729805009;
137;0.086265658537;
138;0.099702375561;
139;0.086425357670;
140;0.050005259985;
141;0.000215088662;
142;-0.049616922505;
143;-0.086152524266;
144;-0.099589115170;
145;-0.086312195690;
146;-0.049892486370;
147;-0.000102461479;
148;0.049729805009;
149;0.086265658537;
150;0.099702375561;
151;0.086425357670;
152;0.050005259985;
153;0.000215088662;
154;-0.049616922505;
155;-0.086152524266;
156;-0.099589115170;
157;-0.086312195690;
158;-0.049892486370;
159;-0.000102461479;
160;0.049729805009;
161;0.086265658537;
162;0.099702375561;
163;0.086425357670;
164;0.050005259985;
165;0.000215088662;
166;-0.049616922505;
167;-0.086152524266;
168;-0.099589115170;
169;-0.086312195690;
170;-0.049892486370;
171;-0.000102461479;
172;0.049729805009;
173;0.086265658537;
174;0.099702375561;
175;0.086425357670;
176;0.050005259985;
177;0.000215088662;
178;-0.049616922505;
179;-0.086152524266;
180;-0.099589115170;
181;-0.086312195690;
182;-0.049892486370;
183;-0.000102461479;
184;0.049729805009;
185;0.086265658537;
186;0.099702375561;
187;0.086425357670;
188;0.050005259985;
189;0.000215088662;
190;-0.049616922505;
191;-0.086152524266;
192;-0.099589115170;
193;-0.086312195690;
194;-0.049892486370;
195;-0.000102461479;
196;0.049729805009;
197;0.086265658537;
198;0.099702375561;
199;0.086425357670;
200;0.050005259985;
201;0.000215088662;
202;-0.049616922505;
203;-0.086152524266;
204;-0.099589115170;
205;-0.086312195690;
206;-0.049892486370;
207;-0.000102461479;
208;0.049729805009;
209;0.086265658537;
210;0.099702375561;
211;0.086425357670;
212;0.050005259985;
213;0.000215088662;
214;-0.049616922505;
215;-0.086152524266;
216;-0.099589115170;
217;-0.086312195690;
218;-0.049892486370;
219;-0.000102461479;
220;0.049729805009;
221;0.086265658537;
222;0.099702375561;
223;0.086425357670;
224;0.050005259985;
225;0.000215088662;
226;-0.049616922505;
227;-0.086152524266;
228;-0.099589115170;
229;-0.086312195690;
230;-0.049892486370;
231;-0.000102461479;
232;0.049729805009;
233;0.086265658537;
234;0.099702375561;
235;0.086425357670;
236;0.050005259985;
237;0.000215088662;
238;-0.049616922505;
239;-0.086152524266;
240;-0.099589115170;
241;-0.086312195690;
242;-0.049892486370;
243;-0.000102461479;
244;0.049729805009;
245;0.086265658537;
246;0.099702375561;
247;0.086425357670;
248;0.050005259985;
249;0.000215088662;
250;-0.049616922505;
251;-0.086152524266;
252;-0.099589115170;
253;-0.086312195690;
254;-0.049892486370;
255;-0.000102461479;
256;0.049729805009;
257;0.086265658537;
258;0.099702375561;
259;0.086425357670;
260;0.050005259985;
261;0.000215088662;
262;-0.049616922505;
263;-0.086152524266;
264;-0.099589115170;
265;-0.086312195690;
266;-0.049892486370;
267;-0.000102461479;
268;0.049729805009;
269;0.086265658537;
270;0.099702375561;
271;0.086425357670;
272;0.050005259985;
273;0.000215088662;
274;-0.049616922505;
275;-0.086152524266;
276;-0.099589115170;
277;-0.086312195690;
278;-0.049892486370;
279;-0.000102461479;
280;0.049729805009;
